77.744025	4.876e-17
77.757001	4.878e-17
77.769977	4.845e-17
77.782849	4.790e-17
77.795727	4.748e-17
77.808600	4.682e-17
77.821674	4.599e-17
77.834546	4.582e-17
77.847522	4.566e-17
77.860596	4.602e-17
77.873773	4.618e-17
77.886645	4.670e-17
77.899725	4.726e-17
77.912695	4.816e-17
77.925769	4.903e-17
77.938641	4.991e-17
77.951520	5.050e-17
77.964697	5.074e-17
77.977570	5.054e-17
77.990344	5.005e-17
78.003314	4.958e-17
78.016290	4.936e-17
78.029266	4.937e-17
78.042145	4.955e-17
78.055219	4.965e-17
78.068396	4.963e-17
78.081262	4.939e-17
78.094238	4.907e-17
78.107214	4.865e-17
78.120392	4.836e-17
78.133167	4.811e-17
78.146240	4.797e-17
78.159113	4.786e-17
78.172186	4.761e-17
78.185065	4.741e-17
78.197937	4.726e-17
78.210913	4.703e-17
78.223889	4.664e-17
78.236762	4.626e-17
78.249731	4.556e-17
78.262811	4.504e-17
78.275983	4.493e-17
78.288861	4.474e-17
78.301837	4.493e-17
78.314911	4.532e-17
78.327978	4.594e-17
78.340759	4.641e-17
78.353833	4.704e-17
78.366907	4.738e-17
78.379681	4.772e-17
78.392560	4.795e-17
78.405536	4.852e-17
78.418506	4.884e-17
78.431482	4.897e-17
78.444354	4.861e-17
78.457434	4.817e-17
78.470605	4.795e-17
78.483484	4.773e-17
78.496460	4.791e-17
78.509528	4.808e-17
78.522601	4.848e-17
78.535480	4.847e-17
78.548352	4.830e-17
78.561432	4.789e-17
78.574408	4.760e-17
78.587274	4.742e-17
78.600049	4.735e-17
78.613129	4.760e-17
78.626099	4.771e-17
78.638977	4.782e-17
78.651953	4.765e-17
78.665131	4.743e-17
78.678198	4.691e-17
78.691174	4.674e-17
78.704047	4.631e-17
78.717224	4.603e-17
78.730102	4.601e-17
78.743079	4.611e-17
78.755945	4.639e-17
78.769019	4.678e-17
78.781897	4.693e-17
78.794769	4.700e-17
78.807648	4.698e-17
78.820721	4.699e-17
78.833600	4.681e-17
78.846570	4.679e-17
78.859644	4.672e-17
78.872821	4.666e-17
78.885797	4.652e-17
78.898773	4.634e-17
78.911743	4.605e-17
78.924817	4.591e-17
78.937592	4.598e-17
78.950665	4.614e-17
78.963641	4.651e-17
78.976617	4.705e-17
78.989392	4.775e-17
79.002368	4.827e-17
79.015338	4.867e-17
79.028314	4.869e-17
79.041193	4.832e-17
79.054266	4.792e-17
79.067340	4.731e-17
79.080316	4.682e-17
79.093286	4.624e-17
79.106262	4.578e-17
79.119440	4.537e-17
79.132312	4.514e-17
79.145190	4.496e-17
79.158167	4.495e-17
79.171240	4.487e-17
79.184106	4.461e-17
79.196985	4.436e-17
79.209961	4.389e-17
79.222937	4.344e-17
79.235809	4.312e-17
79.248785	4.288e-17
79.261957	4.265e-17
79.275031	4.251e-17
79.287909	4.253e-17
79.300885	4.276e-17
79.313959	4.299e-17
79.327032	4.334e-17
79.339911	4.387e-17
79.352881	4.429e-17
79.365955	4.455e-17
79.378729	4.461e-17
79.391608	4.461e-17
79.404480	4.459e-17
79.417560	4.467e-17
79.430536	4.461e-17
79.443402	4.454e-17
79.456476	4.438e-17
79.469653	4.415e-17
79.482532	4.393e-17
79.495502	4.377e-17
79.508582	4.365e-17
79.521649	4.354e-17
79.534424	4.337e-17
79.547504	4.317e-17
79.560474	4.278e-17
79.573554	4.237e-17
79.586230	4.192e-17
79.599200	4.171e-17
79.612170	4.134e-17
79.625147	4.123e-17
79.638025	4.117e-17
79.651099	4.161e-17
79.664276	4.206e-17
79.677148	4.242e-17
79.690118	4.277e-17
79.703094	4.304e-17
79.716174	4.296e-17
79.729144	4.268e-17
79.742023	4.251e-17
79.754999	4.212e-17
79.768170	4.165e-17
79.780945	4.122e-17
79.793817	4.096e-17
79.806793	4.055e-17
79.819769	4.025e-17
79.832648	4.013e-17
79.845624	3.997e-17
79.858691	3.988e-17
79.871869	4.001e-17
79.884839	4.028e-17
79.897717	4.047e-17
79.910791	4.068e-17
79.923871	4.089e-17
79.936737	4.089e-17
79.949713	4.083e-17
79.962787	4.081e-17
79.975665	4.072e-17
79.988538	4.061e-17
80.001318	4.035e-17
80.014392	4.016e-17
80.027362	3.996e-17
80.040234	3.985e-17
80.053210	3.961e-17
80.066486	3.957e-17
80.079364	3.959e-17
80.092438	3.995e-17
80.105316	4.032e-17
80.118481	4.070e-17
80.131360	4.128e-17
80.144336	4.170e-17
80.157208	4.204e-17
80.170386	4.211e-17
80.183160	4.191e-17
80.196033	4.154e-17
80.209009	4.119e-17
80.221985	4.097e-17
80.234857	4.088e-17
80.247833	4.094e-17
80.261011	4.094e-17
80.274078	4.101e-17
80.286957	4.110e-17
80.300031	4.134e-17
80.313007	4.143e-17
80.326080	4.165e-17
80.338855	4.192e-17
80.351935	4.201e-17
80.364905	4.203e-17
80.377777	4.209e-17
80.390656	4.210e-17
80.403632	4.204e-17
80.416602	4.199e-17
80.429480	4.202e-17
80.442456	4.207e-17
80.455524	4.194e-17
80.468701	4.173e-17
80.481677	4.158e-17
80.494550	4.123e-17
80.507629	4.106e-17
80.520703	4.110e-17
80.533569	4.123e-17
80.546448	4.144e-17
80.559625	4.175e-17
80.572498	4.204e-17
80.585376	4.248e-17
80.598248	4.295e-17
80.611224	4.340e-17
80.624194	4.400e-17
80.637073	4.459e-17
80.650049	4.495e-17
80.663324	4.538e-17
80.676196	4.559e-17
80.689172	4.573e-17
80.702240	4.566e-17
80.715320	4.557e-17
80.728094	4.550e-17
80.741071	4.541e-17
80.754047	4.513e-17
80.767120	4.493e-17
80.779999	4.449e-17
80.792865	4.405e-17
80.805841	4.386e-17
80.818817	4.353e-17
80.831690	4.316e-17
80.844665	4.305e-17
80.857843	4.293e-17
80.870911	4.293e-17
80.883789	4.309e-17
80.896765	4.315e-17
80.909839	4.323e-17
80.922913	4.338e-17
80.935693	4.353e-17
80.948767	4.374e-17
80.961737	4.391e-17
80.974713	4.419e-17
80.987488	4.440e-17
81.000464	4.457e-17
81.013440	4.476e-17
81.026416	4.500e-17
81.039288	4.542e-17
81.052362	4.580e-17
81.065533	4.617e-17
81.078509	4.668e-17
81.091486	4.717e-17
81.104462	4.772e-17
81.117529	4.825e-17
81.130408	4.894e-17
81.143280	4.960e-17
81.156457	5.007e-17
81.169336	5.015e-17
81.182208	5.001e-17
81.195087	4.961e-17
81.208063	4.932e-17
81.221027	4.888e-17
81.233905	4.851e-17
81.246881	4.834e-17
81.260059	4.829e-17
81.273132	4.850e-17
81.286108	4.882e-17
81.298975	4.923e-17
81.312152	4.942e-17
81.325128	4.932e-17
81.337903	4.894e-17
81.350879	4.837e-17
81.364056	4.791e-17
81.376825	4.747e-17
81.389697	4.724e-17
81.402576	4.705e-17
81.415649	4.691e-17
81.428528	4.669e-17
81.441504	4.664e-17
81.454578	4.648e-17
81.467749	4.647e-17
81.480725	4.637e-17
81.493701	4.641e-17
81.506671	4.637e-17
81.519751	4.657e-17
81.532526	4.681e-17
81.545593	4.699e-17
81.558569	4.710e-17
81.571545	4.745e-17
81.584424	4.761e-17
81.597296	4.803e-17
81.610272	4.880e-17
81.623248	4.926e-17
81.636121	5.007e-17
81.649194	5.071e-17
81.662268	5.199e-17
81.675244	5.218e-17
81.688318	5.274e-17
81.701196	5.268e-17
81.714264	5.245e-17
81.727240	5.222e-17
81.740118	5.215e-17
81.753094	5.218e-17
81.766168	5.203e-17
81.779040	5.205e-17
81.791919	5.216e-17
81.804889	5.240e-17
81.817865	5.247e-17
81.830737	5.275e-17
81.843713	5.255e-17
81.856891	5.238e-17
81.869965	5.177e-17
81.882843	5.129e-17
81.895911	5.096e-17
81.908984	5.064e-17
81.921960	5.035e-17
81.934735	5.030e-17
81.947711	4.994e-17
81.960889	4.976e-17
81.973657	4.945e-17
81.986536	4.926e-17
81.999512	4.897e-17
82.012488	4.869e-17
82.025360	4.845e-17
82.038336	4.838e-17
82.051410	4.833e-17
82.064581	4.828e-17
82.077460	4.827e-17
82.090430	4.839e-17
82.103509	4.857e-17
82.116583	4.881e-17
82.129358	4.919e-17
82.142328	4.945e-17
82.155402	4.961e-17
82.168481	4.981e-17
82.181158	4.996e-17
82.194128	5.032e-17
82.207105	5.081e-17
82.220081	5.134e-17
82.232953	5.214e-17
82.246027	5.267e-17
82.259100	5.310e-17
82.272278	5.339e-17
82.285052	5.353e-17
82.298029	5.366e-17
82.311102	5.363e-17
82.324072	5.378e-17
82.336951	5.379e-17
82.349927	5.402e-17
82.363000	5.427e-17
82.375879	5.435e-17
82.388751	5.437e-17
82.401624	5.437e-17
82.414697	5.409e-17
82.427576	5.391e-17
82.440552	5.355e-17
82.453723	5.302e-17
82.466803	5.236e-17
82.479767	5.193e-17
82.492743	5.086e-17
82.505823	5.011e-17
82.518799	4.979e-17
82.531574	4.948e-17
82.544550	4.904e-17
82.557623	4.881e-17
82.570593	4.861e-17
82.583368	4.822e-17
82.596246	4.826e-17
82.609320	4.811e-17
82.622296	4.790e-17
82.635168	4.778e-17
82.648145	4.748e-17
82.661316	4.730e-17
82.674292	4.706e-17
82.687366	4.703e-17
82.700244	4.693e-17
82.713415	4.708e-17
82.726294	4.727e-17
82.739160	4.760e-17
82.752136	4.803e-17
82.765216	4.873e-17
82.778088	4.932e-17
82.790967	4.982e-17
82.803943	5.020e-17
82.816919	5.048e-17
82.829785	5.063e-17
82.842761	5.084e-17
82.855939	5.108e-17
82.869012	5.155e-17
82.881891	5.186e-17
82.894965	5.213e-17
82.907935	5.191e-17
82.921008	5.156e-17
82.933783	5.103e-17
82.946863	5.051e-17
82.959839	4.979e-17
82.972711	4.916e-17
82.985590	4.855e-17
82.998560	4.804e-17
83.011529	4.761e-17
83.024408	4.743e-17
83.037384	4.723e-17
83.050458	4.704e-17
83.063635	4.675e-17
83.076501	4.633e-17
83.089581	4.586e-17
83.102655	4.540e-17
83.115631	4.490e-17
83.128503	4.442e-17
83.141382	4.420e-17
83.154553	4.397e-17
83.167426	4.396e-17
83.180304	4.402e-17
83.193176	4.417e-17
83.206152	4.431e-17
83.219128	4.432e-17
83.232007	4.439e-17
83.245074	4.446e-17
83.258252	4.458e-17
83.271228	4.462e-17
83.284100	4.455e-17
83.297174	4.454e-17
83.310254	4.452e-17
83.323023	4.428e-17
83.336096	4.395e-17
83.348975	4.374e-17
83.362048	4.329e-17
83.374927	4.294e-17
83.387799	4.268e-17
83.400775	4.247e-17
83.413745	4.254e-17
83.426617	4.252e-17
83.439594	4.270e-17
83.452771	4.266e-17
83.465845	4.246e-17
83.478723	4.199e-17
83.491699	4.178e-17
83.504871	4.142e-17
83.517841	4.104e-17
83.530621	4.092e-17
83.543597	4.085e-17
83.556671	4.109e-17
83.569647	4.125e-17
83.582416	4.154e-17
83.595288	4.184e-17
83.608368	4.202e-17
83.621344	4.210e-17
83.634216	4.198e-17
83.647192	4.188e-17
83.660461	4.179e-17
83.673340	4.164e-17
83.686316	4.155e-17
83.699390	4.163e-17
83.712463	4.173e-17
83.725342	4.190e-17
83.738214	4.193e-17
83.751288	4.180e-17
83.764264	4.156e-17
83.777136	4.102e-17
83.790015	4.051e-17
83.802991	3.994e-17
83.815961	3.937e-17
83.828839	3.889e-17
83.841809	3.845e-17
83.854987	3.830e-17
83.868060	3.831e-17
83.880933	3.847e-17
83.894012	3.864e-17
83.907086	3.877e-17
83.920056	3.873e-17
83.932935	3.858e-17
83.945807	3.832e-17
83.958984	3.818e-17
83.971759	3.787e-17
83.984631	3.763e-17
83.997510	3.756e-17
84.010577	3.738e-17
84.023456	3.738e-17
84.036432	3.732e-17
84.049506	3.742e-17
84.062683	3.761e-17
84.075659	3.785e-17
84.088629	3.822e-17
84.101599	3.872e-17
84.114679	3.914e-17
84.127454	3.944e-17
84.140527	3.974e-17
84.153503	3.968e-17
84.166473	3.978e-17
84.179248	3.963e-17
84.192224	3.953e-17
84.205200	3.939e-17
84.218176	3.939e-17
84.231055	3.960e-17
84.244128	3.973e-17
84.257196	3.982e-17
84.270172	3.975e-17
84.283246	3.959e-17
84.296222	3.935e-17
84.309302	3.891e-17
84.322174	3.860e-17
84.335150	3.823e-17
84.348120	3.796e-17
84.361096	3.782e-17
84.373969	3.765e-17
84.386847	3.760e-17
84.399823	3.760e-17
84.412799	3.787e-17
84.425671	3.813e-17
84.438641	3.843e-17
84.451819	3.871e-17
84.464893	3.884e-17
84.477771	3.879e-17
84.490845	3.874e-17
84.503912	3.857e-17
84.516888	3.835e-17
84.529767	3.820e-17
84.542639	3.816e-17
84.555719	3.798e-17
84.568695	3.791e-17
84.581470	3.780e-17
84.594342	3.784e-17
84.607416	3.784e-17
84.620288	3.802e-17
84.633264	3.820e-17
84.646338	3.859e-17
84.659515	3.899e-17
84.672394	3.929e-17
84.685461	3.958e-17
84.698438	3.962e-17
84.711511	3.945e-17
84.724390	3.915e-17
84.737262	3.888e-17
84.750336	3.858e-17
84.763306	3.838e-17
84.776086	3.810e-17
84.789056	3.801e-17
84.802032	3.789e-17
84.815008	3.786e-17
84.827887	3.776e-17
84.840863	3.764e-17
84.854028	3.751e-17
84.867108	3.720e-17
84.879980	3.709e-17
84.892957	3.694e-17
84.906134	3.692e-17
84.919006	3.690e-17
84.931879	3.688e-17
84.944855	3.703e-17
84.958032	3.722e-17
84.970807	3.741e-17
84.983679	3.750e-17
84.996558	3.770e-17
85.009631	3.792e-17
85.022504	3.807e-17
85.035480	3.806e-17
85.048651	3.807e-17
85.061731	3.796e-17
85.074603	3.781e-17
85.087579	3.777e-17
85.100647	3.768e-17
85.113727	3.765e-17
85.126599	3.759e-17
85.139477	3.759e-17
85.152649	3.751e-17
85.165527	3.758e-17
85.178400	3.760e-17
85.191272	3.789e-17
85.204248	3.807e-17
85.217224	3.839e-17
85.230096	3.871e-17
85.243073	3.895e-17
85.256348	3.888e-17
85.269226	3.883e-17
85.282196	3.863e-17
85.295172	3.834e-17
85.308344	3.803e-17
85.321222	3.770e-17
85.334198	3.748e-17
85.347174	3.737e-17
85.360144	3.726e-17
85.373016	3.708e-17
85.385895	3.697e-17
85.398871	3.692e-17
85.411847	3.674e-17
85.424719	3.655e-17
85.437695	3.643e-17
85.450867	3.644e-17
85.463940	3.635e-17
85.476819	3.628e-17
85.489893	3.624e-17
85.502966	3.628e-17
85.515942	3.646e-17
85.541791	3.667e-17
85.554767	3.678e-17
85.567639	3.688e-17
85.580518	3.699e-17
85.593390	3.711e-17
85.606464	3.714e-17
85.619336	3.707e-17
85.632312	3.712e-17
85.645386	3.709e-17
85.658460	3.709e-17
85.671435	3.705e-17
85.684412	3.701e-17
85.697583	3.693e-17
85.710559	3.681e-17
85.723431	3.666e-17
85.736407	3.651e-17
85.749383	3.653e-17
85.762360	3.645e-17
85.775134	3.657e-17
85.788104	3.657e-17
85.801080	3.681e-17
85.814056	3.697e-17
85.826935	3.709e-17
85.839911	3.713e-17
85.853186	3.705e-17
85.866156	3.689e-17
85.879028	3.663e-17
85.892004	3.634e-17
85.905182	3.612e-17
85.918054	3.600e-17
85.931030	3.585e-17
85.943909	3.575e-17
85.956976	3.566e-17
85.969855	3.556e-17
85.982727	3.556e-17
85.995703	3.557e-17
86.008679	3.552e-17
86.021551	3.547e-17
86.034528	3.553e-17
86.047699	3.555e-17
86.060773	3.560e-17
86.073651	3.560e-17
86.086627	3.575e-17
86.099701	3.574e-17
86.112769	3.591e-17
86.125549	3.606e-17
86.138623	3.620e-17
86.151599	3.628e-17
86.164575	3.637e-17
86.177350	3.661e-17
86.190326	3.667e-17
86.203296	3.671e-17
86.216272	3.679e-17
86.229144	3.676e-17
86.242224	3.664e-17
86.255395	3.664e-17
86.268274	3.644e-17
86.281250	3.641e-17
86.294220	3.622e-17
86.307391	3.620e-17
86.320270	3.608e-17
86.333246	3.592e-17
86.346222	3.573e-17
86.359198	3.565e-17
86.372064	3.556e-17
86.384943	3.546e-17
86.397919	3.547e-17
86.410889	3.552e-17
86.423767	3.554e-17
86.436743	3.551e-17
86.449921	3.552e-17
86.462988	3.542e-17
86.475964	3.539e-17
86.488837	3.525e-17
86.502014	3.517e-17
86.514990	3.505e-17
86.527869	3.508e-17
86.540735	3.497e-17
86.553809	3.495e-17
86.566687	3.504e-17
86.579559	3.500e-17
86.592438	3.494e-17
86.605512	3.494e-17
86.618390	3.498e-17
86.631360	3.504e-17
86.644434	3.509e-17
86.657611	3.521e-17
86.670483	3.530e-17
86.683563	3.545e-17
86.696637	3.551e-17
86.709607	3.563e-17
86.722479	3.576e-17
86.735455	3.590e-17
86.748431	3.600e-17
86.761407	3.624e-17
86.774182	3.642e-17
86.787158	3.655e-17
86.800128	3.668e-17
86.813104	3.684e-17
86.825983	3.705e-17
86.839056	3.721e-17
86.852130	3.729e-17
86.865106	3.751e-17
86.878076	3.745e-17
86.891052	3.763e-17
86.904230	3.756e-17
86.917102	3.767e-17
86.929980	3.761e-17
86.943054	3.760e-17
86.956030	3.749e-17
86.968897	3.740e-17
86.981775	3.736e-17
86.994849	3.720e-17
87.007727	3.707e-17
87.020599	3.689e-17
87.033575	3.673e-17
87.046753	3.667e-17
87.059821	3.640e-17
87.072699	3.635e-17
87.085675	3.615e-17
87.098846	3.610e-17
87.111823	3.596e-17
87.124701	3.586e-17
87.137671	3.582e-17
87.150745	3.581e-17
87.163519	3.577e-17
87.176398	3.567e-17
87.189270	3.576e-17
87.202350	3.578e-17
87.215222	3.588e-17
87.228192	3.603e-17
87.241266	3.616e-17
87.254443	3.635e-17
87.267322	3.643e-17
87.280292	3.659e-17
87.293372	3.661e-17
87.306439	3.687e-17
87.319214	3.704e-17
87.332294	3.731e-17
87.345166	3.760e-17
87.358344	3.790e-17
87.371020	3.808e-17
87.383991	3.834e-17
87.396960	3.842e-17
87.409937	3.861e-17
87.422815	3.870e-17
87.435889	3.883e-17
87.448962	3.886e-17
87.462042	3.894e-17
87.474908	3.899e-17
87.487884	3.903e-17
87.500964	3.904e-17
87.513934	3.919e-17
87.526813	3.923e-17
87.539789	3.937e-17
87.552856	3.949e-17
87.565735	3.982e-17
87.578607	3.997e-17
87.591486	4.013e-17
87.604559	4.039e-17
87.617438	4.046e-17
87.630414	4.037e-17
87.643481	4.045e-17
87.656659	4.032e-17
87.669629	4.011e-17
87.682507	3.980e-17
87.695685	3.957e-17
87.708661	3.936e-17
87.721533	3.917e-17
87.734406	3.898e-17
87.747479	3.887e-17
87.760455	3.884e-17
87.773230	3.880e-17
87.786108	3.870e-17
87.799182	3.872e-17
87.812152	3.869e-17
87.825024	3.881e-17
87.838000	3.887e-17
87.851276	3.890e-17
87.864154	3.907e-17
87.877228	3.922e-17
87.890106	3.928e-17
87.903272	3.935e-17
87.916052	3.939e-17
87.929126	3.964e-17
87.941998	3.971e-17
87.955078	3.985e-17
87.967950	4.000e-17
87.980829	4.016e-17
87.993799	4.030e-17
88.006775	4.052e-17
88.019647	4.073e-17
88.032721	4.091e-17
88.045801	4.097e-17
88.058875	4.111e-17
88.071844	4.116e-17
88.084723	4.121e-17
88.097797	4.114e-17
88.110870	4.116e-17
88.123645	4.116e-17
88.136725	4.125e-17
88.149695	4.121e-17
88.162567	4.123e-17
88.175446	4.131e-17
88.188318	4.143e-17
88.201392	4.142e-17
88.214270	4.154e-17
88.227246	4.167e-17
88.240314	4.175e-17
88.253491	4.176e-17
88.266364	4.180e-17
88.279443	4.175e-17
88.292419	4.176e-17
88.305493	4.176e-17
88.318359	4.173e-17
88.331335	4.194e-17
88.344312	4.219e-17
88.357288	4.256e-17
88.370062	4.288e-17
88.383038	4.330e-17
88.396014	4.355e-17
88.408984	4.359e-17
88.421863	4.359e-17
88.434937	4.343e-17
88.448114	4.336e-17
88.460986	4.314e-17
88.473962	4.300e-17
88.486932	4.290e-17
88.500110	4.272e-17
88.512884	4.272e-17
88.525861	4.256e-17
88.538837	4.245e-17
88.552008	4.247e-17
88.564789	4.237e-17
88.577655	4.240e-17
88.590631	4.239e-17
88.603607	4.249e-17
88.616480	4.255e-17
88.629456	4.255e-17
88.642535	4.264e-17
88.655701	4.271e-17
88.668579	4.271e-17
88.681555	4.283e-17
88.694629	4.285e-17
88.707703	4.294e-17
88.720483	4.300e-17
88.733460	4.300e-17
88.746625	4.310e-17
88.759399	4.317e-17
88.772278	4.330e-17
88.785254	4.339e-17
88.798230	4.349e-17
88.811102	4.359e-17
88.824078	4.363e-17
88.837152	4.374e-17
88.850324	4.375e-17
88.863300	4.364e-17
88.876178	4.359e-17
88.889252	4.352e-17
88.902228	4.331e-17
88.915198	4.326e-17
88.928070	4.319e-17
88.941150	4.308e-17
88.954126	4.315e-17
88.966998	4.321e-17
88.979877	4.326e-17
88.992853	4.361e-17
89.005817	4.388e-17
89.018695	4.427e-17
89.031671	4.466e-17
89.044849	4.514e-17
89.057922	4.578e-17
89.070795	4.622e-17
89.083765	4.669e-17
89.096844	4.702e-17
89.109918	4.709e-17
89.122797	4.705e-17
89.135669	4.684e-17
89.148846	4.666e-17
89.161621	4.636e-17
89.174487	4.610e-17
89.187366	4.594e-17
89.200440	4.567e-17
89.213318	4.559e-17
89.226294	4.541e-17
89.239368	4.520e-17
89.252539	4.512e-17
89.265515	4.493e-17
89.278387	4.492e-17
89.291461	4.490e-17
89.304541	4.495e-17
89.317413	4.499e-17
89.330383	4.509e-17
89.343463	4.508e-17
89.356335	4.535e-17
89.369110	4.543e-17
89.382086	4.568e-17
89.395062	4.580e-17
89.408038	4.591e-17
89.420917	4.590e-17
89.433984	4.605e-17
89.447058	4.611e-17
89.460034	4.614e-17
89.473108	4.625e-17
89.486084	4.627e-17
89.499158	4.620e-17
89.512030	4.620e-17
89.525006	4.629e-17
89.537982	4.642e-17
89.550958	4.633e-17
89.563831	4.640e-17
89.576709	4.651e-17
89.589679	4.650e-17
89.602655	4.663e-17
89.615527	4.650e-17
89.628503	4.646e-17
89.641681	4.628e-17
89.654755	4.626e-17
89.667633	4.614e-17
89.680701	4.602e-17
89.693774	4.608e-17
89.706750	4.613e-17
89.719629	4.616e-17
89.732501	4.629e-17
89.745679	4.641e-17
89.758447	4.657e-17
89.771326	4.664e-17
89.784302	4.682e-17
89.797278	4.707e-17
89.810150	4.708e-17
89.823126	4.738e-17
89.836200	4.737e-17
89.849371	4.745e-17
89.862250	4.758e-17
89.875220	4.764e-17
89.888300	4.769e-17
89.901373	4.785e-17
89.914148	4.778e-17
89.927222	4.777e-17
89.940094	4.792e-17
89.953272	4.788e-17
89.966046	4.789e-17
89.978918	4.795e-17
89.991895	4.796e-17
90.004871	4.794e-17
90.017743	4.788e-17
90.030817	4.781e-17
90.043994	4.785e-17
90.056970	4.774e-17
90.069843	4.779e-17
90.082819	4.783e-17
90.095892	4.787e-17
90.108862	4.794e-17
90.121741	4.807e-17
90.134815	4.819e-17
90.147894	4.838e-17
90.160669	4.847e-17
90.173541	4.874e-17
90.186511	4.882e-17
90.199487	4.893e-17
90.212366	4.900e-17
90.225342	4.906e-17
90.238415	4.913e-17
90.251593	4.917e-17
90.264557	4.921e-17
90.277435	4.918e-17
90.290509	4.926e-17
90.303589	4.923e-17
90.316461	4.923e-17
90.329437	4.922e-17
90.342511	4.916e-17
90.355286	4.917e-17
90.368256	4.909e-17
90.381134	4.887e-17
90.394110	4.867e-17
90.407086	4.855e-17
90.419958	4.845e-17
90.432935	4.832e-17
90.446204	4.830e-17
90.459082	4.826e-17
90.472156	4.818e-17
90.485034	4.801e-17
90.498206	4.797e-17
90.510986	4.807e-17
90.524054	4.801e-17
90.536926	4.797e-17
90.550104	4.803e-17
90.562878	4.802e-17
90.575757	4.819e-17
90.588733	4.827e-17
90.601709	4.837e-17
90.614575	4.861e-17
90.627551	4.857e-17
90.640729	4.866e-17
90.653802	4.867e-17
90.666779	4.875e-17
90.679755	4.869e-17
90.692822	4.865e-17
90.705798	4.871e-17
90.718677	4.869e-17
90.731653	4.906e-17
90.744629	4.912e-17
90.757501	4.917e-17
90.770380	4.949e-17
90.783350	4.956e-17
90.796320	4.957e-17
90.809198	4.963e-17
90.822174	4.959e-17
90.835248	4.973e-17
90.848425	4.985e-17
90.861292	4.985e-17
90.874268	4.997e-17
90.887445	5.001e-17
90.900324	5.013e-17
90.913196	5.036e-17
90.926172	5.051e-17
90.939343	5.086e-17
90.952216	5.092e-17
90.965094	5.096e-17
90.977966	5.114e-17
90.990942	5.114e-17
91.003918	5.110e-17
91.016797	5.117e-17
91.029864	5.114e-17
91.043042	5.108e-17
91.055914	5.097e-17
91.068890	5.091e-17
91.081867	5.086e-17
91.095044	5.091e-17
91.107819	5.086e-17
91.120886	5.072e-17
91.133765	5.061e-17
91.146936	5.043e-17
91.159717	5.022e-17
91.172589	5.012e-17
91.185565	4.986e-17
91.198535	4.970e-17
91.211407	4.954e-17
91.224383	4.933e-17
91.237561	4.922e-17
91.250635	4.904e-17
91.263513	4.882e-17
91.276489	4.876e-17
91.289557	4.861e-17
91.302631	4.846e-17
91.315411	4.836e-17
91.328387	4.846e-17
91.341461	4.836e-17
91.354333	4.846e-17
91.367206	4.844e-17
91.380182	4.858e-17
91.393158	4.869e-17
91.406030	4.879e-17
91.419006	4.883e-17
91.432086	4.887e-17
91.445258	4.890e-17
91.458227	4.895e-17
91.471204	4.906e-17
91.484082	4.918e-17
91.497253	4.943e-17
91.510028	4.971e-17
91.523004	4.983e-17
91.536078	4.991e-17
91.549054	5.008e-17
91.561926	5.006e-17
91.574805	5.010e-17
91.587781	5.029e-17
91.600751	5.054e-17
91.613629	5.080e-17
91.626599	5.080e-17
91.639777	5.102e-17
91.652850	5.111e-17
91.665826	5.123e-17
91.678699	5.128e-17
91.691876	5.149e-17
91.704846	5.162e-17
91.717725	5.179e-17
91.730597	5.194e-17
91.743671	5.197e-17
91.756549	5.198e-17
91.769421	5.193e-17
91.782300	5.186e-17
91.795367	5.183e-17
91.808246	5.164e-17
91.821222	5.138e-17
91.834198	5.127e-17
91.847473	5.117e-17
91.860449	5.100e-17
91.873419	5.085e-17
91.886389	5.072e-17
91.899469	5.069e-17
91.912244	5.064e-17
91.925317	5.038e-17
91.938397	5.028e-17
91.951270	5.008e-17
91.964038	4.989e-17
91.977014	4.954e-17
91.989990	4.928e-17
92.002966	4.886e-17
92.015845	4.862e-17
92.028918	4.856e-17
92.041986	4.854e-17
92.054962	4.859e-17
92.068036	4.853e-17
92.080914	4.848e-17
92.094092	4.848e-17
92.106964	4.853e-17
92.119843	4.855e-17
92.132813	4.845e-17
92.145886	4.848e-17
92.158758	4.845e-17
92.171637	4.833e-17
92.184711	4.843e-17
92.197589	4.852e-17
92.210461	4.865e-17
92.223431	4.879e-17
92.236609	4.885e-17
92.249683	4.904e-17
92.262561	4.906e-17
92.275635	4.924e-17
92.288708	4.921e-17
92.301679	4.928e-17
92.314557	4.937e-17
92.327429	4.962e-17
92.340607	4.992e-17
92.353381	5.000e-17
92.366260	5.007e-17
92.379236	5.019e-17
92.392206	5.029e-17
92.405078	5.071e-17
92.418054	5.083e-17
92.431128	5.117e-17
92.444305	5.140e-17
92.457184	5.147e-17
92.470148	5.169e-17
92.483227	5.182e-17
92.496301	5.178e-17
92.509076	5.184e-17
92.522052	5.173e-17
92.535126	5.156e-17
92.548199	5.138e-17
92.560876	5.126e-17
92.573846	5.117e-17
92.586823	5.107e-17
92.599799	5.099e-17
92.612677	5.078e-17
92.625653	5.067e-17
92.638818	5.051e-17
92.651898	5.044e-17
92.664770	5.040e-17
92.677850	5.030e-17
92.690924	5.030e-17
92.703796	5.014e-17
92.716675	5.004e-17
92.729645	4.983e-17
92.742719	4.964e-17
92.755597	4.954e-17
92.768469	4.945e-17
92.781348	4.940e-17
92.794421	4.930e-17
92.807300	4.916e-17
92.820270	4.908e-17
92.833344	4.885e-17
92.846521	4.890e-17
92.859491	4.894e-17
92.872369	4.909e-17
